dport,sport,protocol,flags,time bw prev packet,spkts,dpkts,pkt_len,ttl,payload size,label
0,33132,6,S,0.0025005340576171875,0,26,6,64,248,ddos
0,33132,6,S,0.0020046234130859375,0,26,6,64,248,ddos
0,33133,6,S,0.0016057491302490234,0,26,6,64,248,ddos
0,33133,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,33134,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,33134,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33135,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33135,6,S,0.0030508041381835938,0,26,6,64,248,ddos
0,33136,6,S,0.002500772476196289,0,26,6,64,248,ddos
0,33136,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33137,6,S,0.0015115737915039062,0,26,6,64,248,ddos
0,33137,6,S,0.0020029544830322266,0,26,6,64,248,ddos
0,33138,6,S,0.0024635791778564453,0,26,6,64,248,ddos
0,33138,6,S,0.001501321792602539,0,26,6,64,248,ddos
0,33139,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,33139,6,S,0.0024995803833007812,0,26,6,64,248,ddos
0,33140,6,S,0.0020270347595214844,0,26,6,64,248,ddos
0,33140,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,33141,6,S,0.0025169849395751953,0,26,6,64,248,ddos
0,33141,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,33142,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33142,6,S,0.002004861831665039,0,26,6,64,248,ddos
0,33143,6,S,0.0020165443420410156,0,26,6,64,248,ddos
0,33143,6,S,0.003499746322631836,0,26,6,64,248,ddos
0,33144,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,33144,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,33145,6,S,0.002466440200805664,0,26,6,64,248,ddos
0,33145,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33146,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33146,6,S,0.0015020370483398438,0,26,6,64,248,ddos
0,33147,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,33147,6,S,0.003520488739013672,0,26,6,64,248,ddos
0,33148,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,33148,6,S,0.005528688430786133,0,26,6,64,248,ddos
0,33149,6,S,0.002998828887939453,0,26,6,64,248,ddos
0,33149,6,S,0.0035011768341064453,0,26,6,64,248,ddos
0,33150,6,S,0.0060689449310302734,0,26,6,64,248,ddos
0,33150,6,S,0.0034995079040527344,0,26,6,64,248,ddos
0,33151,6,S,0.003000974655151367,0,26,6,64,248,ddos
0,33151,6,S,0.0015223026275634766,0,26,6,64,248,ddos
0,33152,6,S,0.003991842269897461,0,26,6,64,248,ddos
0,33152,6,S,0.004502058029174805,0,26,6,64,248,ddos
0,33153,6,S,0.002401113510131836,0,26,6,64,248,ddos
0,33153,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,33154,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,33154,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,33155,6,S,0.0014986991882324219,0,26,6,64,248,ddos
0,33155,6,S,0.004012584686279297,0,26,6,64,248,ddos
0,33156,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,33156,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33157,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,33157,6,S,0.0020177364349365234,0,26,6,64,248,ddos
0,33158,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33158,6,S,0.001501321792602539,0,26,6,64,248,ddos
0,33159,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33159,6,S,0.004009246826171875,0,26,6,64,248,ddos
0,33160,6,S,0.0020110607147216797,0,26,6,64,248,ddos
0,33160,6,S,0.0020155906677246094,0,26,6,64,248,ddos
0,33161,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33161,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,33162,6,S,0.002003192901611328,0,26,6,64,248,ddos
0,33162,6,S,0.0019359588623046875,0,26,6,64,248,ddos
0,33163,6,S,0.002004384994506836,0,26,6,64,248,ddos
0,33163,6,S,0.0024957656860351562,0,26,6,64,248,ddos
0,33164,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,33164,6,S,0.0020411014556884766,0,26,6,64,248,ddos
0,33165,6,S,0.0019664764404296875,0,26,6,64,248,ddos
0,33165,6,S,0.001501321792602539,0,26,6,64,248,ddos
0,33166,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,33166,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33167,6,S,0.002003908157348633,0,26,6,64,248,ddos
0,33167,6,S,0.0030226707458496094,0,26,6,64,248,ddos
0,33168,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,33168,6,S,0.0025472640991210938,0,26,6,64,248,ddos
0,33169,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,33169,6,S,0.0015139579772949219,0,26,6,64,248,ddos
0,33170,6,S,0.002358675003051758,0,26,6,64,248,ddos
0,33170,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,33171,6,S,0.0025000572204589844,0,26,6,64,248,ddos
0,33171,6,S,0.0035207271575927734,0,26,6,64,248,ddos
0,33172,6,S,0.0020024776458740234,0,26,6,64,248,ddos
0,33172,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33173,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,33173,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33174,6,S,0.0010004043579101562,0,26,6,64,248,ddos
0,33174,6,S,0.0024619102478027344,0,26,6,64,248,ddos
0,33175,6,S,0.002500295639038086,0,26,6,64,248,ddos
0,33175,6,S,0.002500295639038086,0,26,6,64,248,ddos
0,33176,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,33176,6,S,0.002017974853515625,0,26,6,64,248,ddos
0,33177,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33177,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33178,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,33178,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33179,6,S,0.002537965774536133,0,26,6,64,248,ddos
0,33179,6,S,0.002474069595336914,0,26,6,64,248,ddos
0,33180,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,33180,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,33181,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,33181,6,S,0.00151824951171875,0,26,6,64,248,ddos
0,33182,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,33182,6,S,0.0019989013671875,0,26,6,64,248,ddos
0,33183,6,S,0.0020356178283691406,0,26,6,64,248,ddos
0,33183,6,S,0.002466440200805664,0,26,6,64,248,ddos
0,33184,6,S,0.0030128955841064453,0,26,6,64,248,ddos
0,33184,6,S,0.0015034675598144531,0,26,6,64,248,ddos
0,33185,6,S,0.0020101070404052734,0,26,6,64,248,ddos
0,33185,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33186,6,S,0.001501321792602539,0,26,6,64,248,ddos
0,33186,6,S,0.002015352249145508,0,26,6,64,248,ddos
0,33187,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,33187,6,S,0.003501415252685547,0,26,6,64,248,ddos
0,33188,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33188,6,S,0.002013683319091797,0,26,6,64,248,ddos
0,33189,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,33189,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,33190,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,33190,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33191,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,33191,6,S,0.0040166378021240234,0,26,6,64,248,ddos
0,33192,6,S,0.0015015602111816406,0,26,6,64,248,ddos
0,33192,6,S,0.002517223358154297,0,26,6,64,248,ddos
0,33193,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33193,6,S,0.0015177726745605469,0,26,6,64,248,ddos
0,33194,6,S,0.002392292022705078,0,26,6,64,248,ddos
0,33194,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33195,6,S,0.002003908157348633,0,26,6,64,248,ddos
0,33195,6,S,0.0019965171813964844,0,26,6,64,248,ddos
0,33196,6,S,0.0030143260955810547,0,26,6,64,248,ddos
0,33196,6,S,0.0020143985748291016,0,26,6,64,248,ddos
0,33197,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,33197,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,33198,6,S,0.0009996891021728516,0,26,6,64,248,ddos
0,33198,6,S,0.002541780471801758,0,26,6,64,248,ddos
0,33199,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33199,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33200,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,33200,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,33201,6,S,0.002020120620727539,0,26,6,64,248,ddos
0,33201,6,S,0.0019989013671875,0,26,6,64,248,ddos
0,33202,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,33202,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,33203,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33203,6,S,0.0009999275207519531,0,26,6,64,248,ddos
0,33204,6,S,0.003938436508178711,0,26,6,64,248,ddos
0,33204,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,33205,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,33205,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,33206,6,S,0.0015034675598144531,0,26,6,64,248,ddos
0,33206,6,S,0.0019614696502685547,0,26,6,64,248,ddos
0,33207,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,33207,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33208,6,S,0.0024993419647216797,0,26,6,64,248,ddos
0,33208,6,S,0.0020051002502441406,0,26,6,64,248,ddos
0,33209,6,S,0.0015075206756591797,0,26,6,64,248,ddos
0,33209,6,S,0.001501321792602539,0,26,6,64,248,ddos
0,33210,6,S,0.0020182132720947266,0,26,6,64,248,ddos
0,33210,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,33211,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33211,6,S,0.0015172958374023438,0,26,6,64,248,ddos
0,33212,6,S,0.0015015602111816406,0,26,6,64,248,ddos
0,33212,6,S,0.0029993057250976562,0,26,6,64,248,ddos
0,33213,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33213,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,33214,6,S,0.001516103744506836,0,26,6,64,248,ddos
0,33214,6,S,0.0020890235900878906,0,26,6,64,248,ddos
0,33215,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,33215,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,33216,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33216,6,S,0.0015015602111816406,0,26,6,64,248,ddos
0,33217,6,S,0.003025531768798828,0,26,6,64,248,ddos
0,33217,6,S,0.0019986629486083984,0,26,6,64,248,ddos
0,33218,6,S,0.0020151138305664062,0,26,6,64,248,ddos
0,33218,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,33219,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,33219,6,S,0.0015137195587158203,0,26,6,64,248,ddos
0,33220,6,S,0.0022742748260498047,0,26,6,64,248,ddos
0,33220,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,33221,6,S,0.0014989376068115234,0,26,6,64,248,ddos
0,33221,6,S,0.00400543212890625,0,26,6,64,248,ddos
0,33222,6,S,0.001520395278930664,0,26,6,64,248,ddos
0,33222,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33223,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,33223,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,33224,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,33224,6,S,0.0009992122650146484,0,26,6,64,248,ddos
0,33225,6,S,0.0025212764739990234,0,26,6,64,248,ddos
0,33225,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,33226,6,S,0.00400233268737793,0,26,6,64,248,ddos
0,33226,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33227,6,S,0.0015196800231933594,0,26,6,64,248,ddos
0,33227,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33228,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,33228,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,33229,6,S,0.001501321792602539,0,26,6,64,248,ddos
0,33229,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33230,6,S,0.0015249252319335938,0,26,6,64,248,ddos
0,33230,6,S,0.002424001693725586,0,26,6,64,248,ddos
0,33231,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,33231,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,33232,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,33232,6,S,0.0009999275207519531,0,26,6,64,248,ddos
0,33233,6,S,0.002014636993408203,0,26,6,64,248,ddos
0,33233,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,33234,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,33234,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,33235,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,33235,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,33236,6,S,0.0020399093627929688,0,26,6,64,248,ddos
0,33236,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,33237,6,S,0.001512765884399414,0,26,6,64,248,ddos
0,33237,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,33238,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,33238,6,S,0.0009999275207519531,0,26,6,64,248,ddos
0,33239,6,S,0.0024056434631347656,0,26,6,64,248,ddos
0,33239,6,S,0.0030002593994140625,0,26,6,64,248,ddos
0,33240,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,33240,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,33241,6,S,0.0010001659393310547,0,26,6,64,248,ddos
0,33241,6,S,0.002518892288208008,0,26,6,64,248,ddos
0,33242,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,33242,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,33243,6,S,0.0009992122650146484,0,26,6,64,248,ddos
0,33243,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33244,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,33244,6,S,0.002517223358154297,0,26,6,64,248,ddos
0,33245,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,33245,6,S,0.00099945068359375,0,26,6,64,248,ddos
0,33246,6,S,0.0020177364349365234,0,26,6,64,248,ddos
0,33246,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,33247,6,S,0.001001119613647461,0,26,6,64,248,ddos
0,33247,6,S,0.002512216567993164,0,26,6,64,248,ddos
0,33248,6,S,0.002084970474243164,0,26,6,64,248,ddos
0,33248,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,33249,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33249,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,33250,6,S,0.0015163421630859375,0,26,6,64,248,ddos
0,33250,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,33251,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,33251,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,33252,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33252,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,33253,6,S,0.0015137195587158203,0,26,6,64,248,ddos
0,33253,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33254,6,S,0.0024995803833007812,0,26,6,64,248,ddos
0,33254,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,33255,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,33255,6,S,0.0015037059783935547,0,26,6,64,248,ddos
0,33256,6,S,0.0018286705017089844,0,26,6,64,248,ddos
0,33256,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,33257,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,33257,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,33258,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33258,6,S,0.003016948699951172,0,26,6,64,248,ddos
0,33259,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,33259,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33260,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,33260,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,33261,6,S,0.002012491226196289,0,26,6,64,248,ddos
0,33261,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,33262,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33262,6,S,0.003000020980834961,0,26,6,64,248,ddos
0,33263,6,S,0.0020029544830322266,0,26,6,64,248,ddos
0,33263,6,S,0.0020127296447753906,0,26,6,64,248,ddos
0,33264,6,S,0.0020029544830322266,0,26,6,64,248,ddos
0,33264,6,S,0.0022716522216796875,0,26,6,64,248,ddos
0,33265,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33265,6,S,0.002014636993408203,0,26,6,64,248,ddos
0,33266,6,S,0.0018658638000488281,0,26,6,64,248,ddos
0,33266,6,S,0.003000497817993164,0,26,6,64,248,ddos
0,33267,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33267,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33268,6,S,0.0015139579772949219,0,26,6,64,248,ddos
0,33268,6,S,0.002290487289428711,0,26,6,64,248,ddos
0,33269,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33269,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,33270,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33270,6,S,0.002516508102416992,0,26,6,64,248,ddos
0,33271,6,S,0.0025031566619873047,0,26,6,64,248,ddos
0,33271,6,S,0.002004384994506836,0,26,6,64,248,ddos
0,33272,6,S,0.0020139217376708984,0,26,6,64,248,ddos
0,33272,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,33273,6,S,0.002513885498046875,0,26,6,64,248,ddos
0,33273,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,33274,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,33274,6,S,0.0030007362365722656,0,26,6,64,248,ddos
0,33275,6,S,0.0025179386138916016,0,26,6,64,248,ddos
0,33275,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,33276,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,33276,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33277,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33277,6,S,0.002003192901611328,0,26,6,64,248,ddos
0,33278,6,S,0.0020842552185058594,0,26,6,64,248,ddos
0,33278,6,S,0.002501249313354492,0,26,6,64,248,ddos
0,33279,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33279,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33280,6,S,0.0020399093627929688,0,26,6,64,248,ddos
0,33280,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,33281,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,33281,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33282,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33282,6,S,0.0020036697387695312,0,26,6,64,248,ddos
0,33283,6,S,0.0024383068084716797,0,26,6,64,248,ddos
0,33283,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33284,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,33284,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,33285,6,S,0.0020110607147216797,0,26,6,64,248,ddos
0,33285,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,33286,6,S,0.0015039443969726562,0,26,6,64,248,ddos
0,33286,6,S,0.002010822296142578,0,26,6,64,248,ddos
0,33287,6,S,0.0029997825622558594,0,26,6,64,248,ddos
0,33287,6,S,0.0020101070404052734,0,26,6,64,248,ddos
0,33288,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33288,6,S,0.0015022754669189453,0,26,6,64,248,ddos
0,33289,6,S,0.002009153366088867,0,26,6,64,248,ddos
0,33289,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,33290,6,S,0.0020148754119873047,0,26,6,64,248,ddos
0,33290,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,33291,6,S,0.003500699996948242,0,26,6,64,248,ddos
0,33291,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,33292,6,S,0.0009999275207519531,0,26,6,64,248,ddos
0,33292,6,S,0.0023920536041259766,0,26,6,64,248,ddos
0,33293,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33293,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33294,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,33294,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33295,6,S,0.00451970100402832,0,26,6,64,248,ddos
0,33295,6,S,0.002522706985473633,0,26,6,64,248,ddos
0,33296,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,33296,6,S,0.002005338668823242,0,26,6,64,248,ddos
0,33297,6,S,0.0019197463989257812,0,26,6,64,248,ddos
0,33297,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33298,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,33298,6,S,0.002999544143676758,0,26,6,64,248,ddos
0,33299,6,S,0.002017498016357422,0,26,6,64,248,ddos
0,33299,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,33300,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33300,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33301,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33301,6,S,0.0015039443969726562,0,26,6,64,248,ddos
0,33302,6,S,0.002457141876220703,0,26,6,64,248,ddos
0,33302,6,S,0.0019989013671875,0,26,6,64,248,ddos
0,33303,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,33303,6,S,0.0019989013671875,0,26,6,64,248,ddos
0,33304,6,S,0.002018451690673828,0,26,6,64,248,ddos
0,33304,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,33305,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33305,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,33306,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,33306,6,S,0.003019571304321289,0,26,6,64,248,ddos
0,33307,6,S,0.002002239227294922,0,26,6,64,248,ddos
0,33307,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,33308,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33308,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33309,6,S,0.002020597457885742,0,26,6,64,248,ddos
0,33309,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33310,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,33310,6,S,0.0024995803833007812,0,26,6,64,248,ddos
0,33311,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33311,6,S,0.002513885498046875,0,26,6,64,248,ddos
0,33312,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,33312,6,S,0.002003908157348633,0,26,6,64,248,ddos
0,33313,6,S,0.0016009807586669922,0,26,6,64,248,ddos
0,33313,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33314,6,S,0.002070903778076172,0,26,6,64,248,ddos
0,33314,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,33315,6,S,0.0030002593994140625,0,26,6,64,248,ddos
0,33315,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33316,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,33316,6,S,0.00201416015625,0,26,6,64,248,ddos
0,33317,6,S,0.0013806819915771484,0,26,6,64,248,ddos
0,33317,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33318,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,33318,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,33319,6,S,0.001501321792602539,0,26,6,64,248,ddos
0,33319,6,S,0.0033600330352783203,0,26,6,64,248,ddos
0,33320,6,S,0.0055463314056396484,0,26,6,64,248,ddos
0,33320,6,S,0.004020214080810547,0,26,6,64,248,ddos
0,33321,6,S,0.004499912261962891,0,26,6,64,248,ddos
0,33321,6,S,0.01153111457824707,0,26,6,64,248,ddos
0,33322,6,S,0.0020062923431396484,0,26,6,64,248,ddos
0,33322,6,S,0.0025148391723632812,0,26,6,64,248,ddos
0,33323,6,S,0.0060002803802490234,0,26,6,64,248,ddos
0,33323,6,S,0.0020055770874023438,0,26,6,64,248,ddos
0,33324,6,S,0.0025031566619873047,0,26,6,64,248,ddos
0,33324,6,S,0.0020716190338134766,0,26,6,64,248,ddos
0,33325,6,S,0.001428365707397461,0,26,6,64,248,ddos
0,33325,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,33326,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33326,6,S,0.0025005340576171875,0,26,6,64,248,ddos
0,33327,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,33327,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,33328,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,33328,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33329,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,33329,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,33330,6,S,0.0017075538635253906,0,26,6,64,248,ddos
0,33330,6,S,0.002007007598876953,0,26,6,64,248,ddos
0,33331,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33331,6,S,0.001501321792602539,0,26,6,64,248,ddos
0,33332,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,33332,6,S,0.002013683319091797,0,26,6,64,248,ddos
0,33333,6,S,0.0015022754669189453,0,26,6,64,248,ddos
0,33333,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,33334,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,33334,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33335,6,S,0.003000974655151367,0,26,6,64,248,ddos
0,33335,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,33336,6,S,0.0020020008087158203,0,26,6,64,248,ddos
0,33336,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,33337,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,33337,6,S,0.0025005340576171875,0,26,6,64,248,ddos
0,33338,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,33338,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33339,6,S,0.0025000572204589844,0,26,6,64,248,ddos
0,33339,6,S,0.002132415771484375,0,26,6,64,248,ddos
0,33340,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,33340,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,33341,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,33341,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,33342,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,33342,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,33343,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,33343,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,33344,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,33344,6,S,0.002459287643432617,0,26,6,64,248,ddos
0,33345,6,S,0.0015010833740234375,0,26,6,64,248,ddos
